積水,0.114410743785
海龜,0.114387839082
高職,0.114355009685
冰淇淋,0.114348865715
報酬,0.114337747436
告白,0.114329971227
中山樓,0.114187052234
特色,0.114047224095
政策,0.114018365679
體操,0.114014369226
環島,0.11397581841
危險,0.113865463708
阿裏巴巴,0.11382842805
雕塑傢,0.113624035178
閣下,0.113624035178
模具,0.113518120773
馬路,0.113505580057
棉被,0.113485141372
四月八,0.113437953561
水晶體,0.113437953561
校規,0.113393804013
貨幣,0.11337242299
病菌,0.11335806424
春天,0.113348302735
大頭,0.113320010648
彼此,0.113307105903
美術班,0.113301248613
生氣,0.113271470875
地方,0.113261887134
音樂會,0.113251071252
衣衫,0.113250683165
孩童,0.113247191253
祭祖,0.11321520924
遲緩,0.113215091513
真善美,0.113180912298
特有,0.113142876184
阿公,0.113072483592
水生,0.113055085393
叮咬,0.113055085393
海龍,0.113043492731
民眾,0.113033309764
網站,0.112994734861
預算,0.112956069755
省思,0.112941198272
加入,0.112923926743
喜歡,0.112880739824
發芽,0.112804838183
顔料,0.112630803585
十四,0.112548413738
涉及,0.112542292847
會議,0.112470812371
階段,0.11243115141
銀發族,0.112398079281
動手,0.112370790397
颱南市,0.112328093968
流浪,0.112264346852
充電,0.112233497745
哺乳,0.112213347453
版本,0.112167583862
怕死,0.112105997622
實驗室,0.112038946851
山洞,0.112026656754
乳酸菌,0.112026656754
靈長,0.111985246067
靈長類,0.111985246067
教師團,0.111918278626
晶片,0.111914709187
南山,0.111914709187
訪問,0.111783401604
看到,0.111766568228
始終,0.111687517558
休息,0.11168073272
弱勢,0.111672933008
小寒,0.111614463408
環遊世界,0.111555207725
環遊,0.111555207725
專輯,0.111544966628
白發,0.111543348912
扁擔,0.111543348912
非營利,0.11149645066
疼痛,0.111436022098
苦苦,0.111417719164
敘利亞,0.111320234403
竹山,0.111229219085
攀岩,0.11119072315
社會,0.111154003543
孕婦,0.111135203336
從未,0.111123202499
工業,0.111097373572
管道,0.11104343798
打碎,0.110973397397
日日,0.110932269452
每一項,0.110932269452
營運,0.110930818391
免疫係統,0.110793626427
兩點,0.110765474773
投降,0.110657723261
以及,0.110641387526
甚麼,0.110635893197
三角形,0.110600051492
角形,0.110600051492
文章,0.110556818573
少子,0.110455380844
與其,0.110364905877
送審,0.110354174348
教師資格,0.110354174348
師資格,0.110354174348
崗位,0.110313493581
黑眼圈,0.110229332685
樂山,0.110229332685
規範,0.110201698471
半邊,0.110162166519
援外,0.110162166519
之後,0.110160514162
靈魂,0.110053531342
京都大學,0.109946416562
長生不老,0.109922973612
刷牙,0.109892707407
論語,0.109803621548
轉租,0.109768567651
馬路上,0.109639941346
能量,0.109604728618
機製,0.109602259157
頭腦,0.109594533566
各自,0.109572645409
藥物,0.109500720163
不均,0.109492514536
實驗工廠,0.109452893202
永樂,0.109431879011
奇美,0.109415964193
各個,0.109380706666
學員,0.109363619008
救生,0.109334977617
海洋公園,0.109292089655
丁字,0.109292089655
視力,0.109279716744
醫師,0.109275720852
閱兵,0.109229209338
恙蟲,0.109229209338
呈報,0.109182064988
入戶,0.109169009697
肉體,0.10915884582
優質,0.109098441576
離鄉,0.109067188023
長頸鹿,0.109011426876
長頸,0.109011426876
卸任,0.108941754307
女王,0.108930760185
策略,0.108928889288
公園,0.108822419239
發展,0.108779541245
南市,0.108754161884
平麵,0.108735755003
匪徒,0.108677529031
海歸,0.108677529031
協會,0.108661343839
對話,0.108486262291
颱劇,0.108446331131
舞颱劇,0.108446331131
叢林,0.108403876446
自行,0.108330717077
車駕,0.108234879807
口令,0.108225138721
新創,0.108209537494
類動物,0.108147964922
客戶,0.108101447364
或是,0.108100526705
公德,0.108097330476
奶奶,0.108078509841
重重,0.108062901483
聯閤國,0.108045540144
滾輪,0.108044209044
保障,0.107959443344
漫畫,0.1078110815
白白的,0.107799798818
另類,0.107797794645
迴娘傢,0.107746663137
聽眾,0.107728001936
推薦信,0.107727253715
大炮,0.107727253715
王先生,0.107660146652
概念,0.107576208222
放大鏡,0.107567511131
颱商,0.107542726235
小寶,0.107470161722
主人,0.107426228181
大人,0.107410627487
公車,0.107393175317
馬拉,0.107371600819
燈會,0.107272308265
登機,0.107265245567
知道,0.10725993326
靠海,0.107245734302
血小闆,0.107198257486
眼淚,0.107139864057
瓶口,0.107087716555
宏碁,0.107012902108
必修,0.106997993514
哥哥,0.106971046751
水生植物,0.106911742321
想念,0.106823082947
大湖,0.106818780862
滿意,0.106805721246
考生,0.106800826327
特教,0.106753873925
案子,0.10670517196
小學生,0.106703361628
特産,0.106699789505
流程,0.106580889004
主流,0.106491869493
暨南,0.106478006005
一世,0.10636371705
海麵,0.106346616173
企業,0.106333294789
亮點,0.106327249821
公民,0.106308956043
溫暖,0.106303996136
感知,0.106238359266
設計者,0.106127616864
墨西哥灣,0.106115743897
收入,0.106074309093
每剋,0.106018924391
記憶,0.10598041758
轉變,0.105889595085
漏油,0.105706067765
精神病,0.105706067765
胎兒,0.105699742226
聯想,0.105689847863
執著,0.105634361453
引發,0.105592055785
免疫,0.105578204037
草原,0.105491094825
公共事務,0.105479293601
還有,0.105470037446
父親,0.105408927902
挑戰,0.10535161845
不會,0.10534063359
來來來,0.105312164083
生態,0.105285858776
營隊,0.105224090581
麗莎,0.105214220721
自憐,0.105202939614
鬥六,0.105200870842
忍耐,0.105177194596
南洋,0.105171436811
驅動,0.10506385796
關貿,0.105055473829
睏難,0.105046116362
今天,0.105024948361
聯盟,0.105000226746
接種,0.104928579274
道理,0.104801263597
犯錯,0.104789471031
苗圃,0.104625021238
怎麼樣,0.104583899853
學期,0.104532366902
眼圈,0.104508727139
黑眼,0.104508727139
接力,0.1044647989
耗能,0.10446125313
一條,0.104460741634
師團,0.104435392523
資優,0.104400100447
世紀,0.104356504808
民主,0.104352429251
攻防,0.104302960678
聲樂傢,0.104298451364
一句,0.104251846604
前往,0.104225245955
財經,0.104198807304
空調,0.104187376045
條約,0.104158772604
改變,0.104149259126
譬如說,0.104135382166
中山大學,0.103975125309
同大,0.103975125309
蛀牙,0.103954063868
金元寶,0.103949827547
金元,0.103949827547
幼兒,0.103874006877
齣色,0.103808605819
應當,0.103802346186
框框,0.103799588146
開車,0.103781140228
不要,0.103769360479
遊覽,0.103764884884
吃飯時間,0.103758999955
車程,0.103732870534
影響,0.103686240593
世界盃,0.103651721492
麵對,0.103587042731
尼斯,0.10351117506
兒童節,0.103507718657
小天使,0.10347333268
專綫,0.10347333268
行李,0.103275922193
試辦,0.103275922193
人員,0.103237582263
醫生,0.103190990346
據悉,0.103164532468
組織胺,0.10316210471
平均,0.103138313231
骨頭,0.103095541602
種種,0.103093487536
百分之,0.103083632187
學係,0.103057381949
初二,0.103050315467
農工,0.103036145783
力量,0.103034262168
痛苦,0.102965065253
綠茶,0.102948475153
鍋莊,0.102948475153
海瑞,0.102948475153
色盲,0.10293754648
口中雌黃,0.10293754648
相關,0.102921389152
經典,0.10291991819
慢慢,0.102864294407
草案,0.102781864166
兩顆,0.102779901969
百分,0.102739828847
彰化縣,0.102729769679
調皮,0.102720133783
不靠,0.102692279674
集閤,0.102680794467
綜閤,0.102623782233
數字,0.10259341072
脂肪,0.102550862099
一種,0.102526295089
再生,0.102506246983
一部分,0.10249022827
網址,0.102469333102
選擇權,0.102452512539
稍微,0.102431833945
揮舞,0.102373959107
公共,0.102331598276
學分,0.102319933952
一樣,0.102287942527
秘書處,0.102286785738
處長,0.102267871535
阿比,0.102254657678
錶麵,0.102231568004
擴充,0.102225763762
植樹,0.102154901456
美眉,0.102124701622
高教,0.102107054665
法傢,0.102066354111
餡餅,0.102066354111
書法傢,0.102066354111
連貫,0.10206367205
暑假,0.102025218599
一年級,0.101954801589
大腦,0.101949957161
貞節,0.101917209813
氣體,0.101768796473
試射,0.101698468161
試圖,0.101696933611
身體,0.101673152835
新竹,0.101650620524
希望,0.101617083046
氣息,0.101610720441
奬助,0.101567758307
紀實,0.101553359058
陽明,0.101552836646
搜救,0.101531444447
包括,0.101491637297
棒球,0.101462892639
皇宮,0.101458448984
習性,0.101451267369
女兒,0.101401795658
總務長,0.101368786104
聯網,0.101337089996
而是,0.101320219168
僕人,0.101279871784
摺扇,0.101270111877
史前,0.101270111877
一頁,0.101230249603
既有,0.101199227869
小貓,0.101190285985
把戲,0.1011882232
想象,0.101162458647
有些,0.101146377746
討論,0.101110155526
燕子,0.101076127547
地動儀,0.101044894863
認為,0.100968490384
螞蟻,0.10094734707
登山,0.10094734707
對抗,0.100867906567
青少,0.100844259475
青少年,0.100844259475
勞務,0.100827709735
大校,0.100803450727
紀念堂,0.100790288536
候鳥,0.100780006551
動車,0.100658583989
箭竹,0.1005061489
金融,0.100453157159
托福,0.10044796654
校園,0.100354173756
保存,0.100283443856
廁所,0.100282143653
全麵,0.100221219452
晶體,0.100220207489
永泰,0.100220207489
成語,0.100215958653
晚一點,0.100161875039
哪一位,0.100161875039
充電電池,0.100113186359
甚至於,0.100057400604
人類學,0.100047367487
水彩,0.100012735069
過年,0.0999906033341
製造者,0.09992533752
小闆,0.0998916668921
白血,0.0998916668921
白血球,0.0998916668921
公開,0.0998727635009
六年,0.0998721379747
修學,0.0998053799922
天氣,0.099724356101
火柴,0.0996936033615
打火,0.0996936033615
摩擦,0.0996823170907
長生,0.0996568011012
元寶,0.0996568011012
刺秦,0.0996217317604
刺秦王,0.0996217317604
聖潔,0.0996087225067
巴巴,0.0995950421181
檜木,0.0995950421181
血壓,0.0995821129014
特色學校,0.0995605346621
無聊,0.0995387081156
情懷,0.0995284043746
試點,0.0995101236367
剛果,0.0994869133042
國際交流,0.0994869133042
狀態,0.099452884024
心態,0.0993196619382
應用,0.0992174114056
去留,0.0991952643652
單位,0.0991820520099
門票,0.0991608758732
方嚮性,0.0991266083191
傳染,0.0991246571546
模範,0.0991202405214
變變,0.099109017857
構造,0.0990732734297
阿海,0.099033521305
做齣,0.0990225131924
愛斯基摩,0.0988829369986
李老師,0.098795257446
經濟,0.0987795881873
手機,0.0987581225039
三分之二,0.0986630638632
一下,0.0986425314735
希曼,0.0986378521848
布希曼,0.0986378521848
製作,0.098611613519
言教,0.0985418441372
顧客,0.098522573505
昆山,0.0983543244735
臨床試驗,0.0983272513769
內湖國小,0.0982806761451
庭訓,0.0982806761451
告訴,0.0982548401916
聽話,0.0982091783258
點燈,0.0981500219091
颱燈,0.0981296813624
修好,0.0979250826064
小男孩,0.0979131148906
伯樂,0.0978949345172
選修,0.0978872641555
工藝,0.0978616865841
一艘船,0.097845776655
電價,0.0978082692665
提示,0.0976555865334
小孩子,0.0974643743405
傢鄉,0.0974521139263
接案,0.097427237929
教育處,0.0973805401474
日報,0.0973423260994
飄飄,0.0973223625656
街舞,0.0973195830933
可視化,0.0973068692816
可視,0.0973021481088
理念,0.097226349142
海邊,0.0971519687709
週六,0.097138752533
沉迷,0.097138752533
不同,0.0970993712012
比如,0.0970571232989
星星,0.0970066047805
臨時,0.097005514259
開明,0.096928495105
貢獻,0.0969167475062
聚酯,0.0968834075682
新年新,0.0968646486456
專業,0.0968367208459
錶示,0.0967555157734
花燈,0.0967334530947
巴士,0.0967013641156
我國,0.0965551864333
完全,0.096541443068
足球,0.0965185181065
現代人,0.0965036405625
新大,0.0964479505458
平常,0.0964225884299
同情,0.0964222620392
南非,0.0964051935641
華人,0.0963830674696
火鍋,0.0963722398507
禮貌,0.0963595028305
觀眾,0.0963466553572
愛傢,0.096251933252
完工,0.096251933252
聲樂,0.096251933252
膽小,0.0962476567372
責任,0.0962228731302
環境,0.0961817381695
年數,0.0961394861193
營利,0.0961394861193
牛頓,0.0961111394786
譬如,0.0960992209031
廣場,0.0960715987067
預防,0.0960674619822
加工,0.0959410028099
極力,0.0959179989193
十萬,0.0958993517699
阿媽,0.0958740451546
翻轉,0.0958339553667
魯凱族,0.0958328925949
日積月纍,0.0958262463343
處理,0.0957765347913
科係,0.0957680908454
品格,0.0957315598554
周教授,0.0956095908587
動手做,0.0955686821
政府,0.0955600956063
兩輛,0.0955497955866
老人節,0.0955491925275
告密,0.0955491925275
大型,0.0955259701431
草編,0.0955220040106
電影,0.0954574310495
鐵人,0.0954524433373
九所,0.0954476880753
百度,0.095445631303
有如,0.0954421628652
到底,0.0954043012975
四十公斤,0.095347490532
十二歲,0.0953279529982
小寶寶,0.0952054950317
接力賽,0.0951918164031
內心,0.0951845791544
包包,0.0951815648606
洗麵乳,0.0951095520096
讀報,0.0951095520096
一百,0.0951094842527
一個月,0.0950096978945
心血管,0.0949865921158
深邃,0.0949674821449
百個,0.0948973856166
農場,0.0948957069571
七月,0.094862880801
血球,0.0947075583644
咖啡機,0.0947055198313
辦學,0.0946721488922
鞋櫃,0.0945769061193
白白,0.094553011737
好幫手,0.0945197737978
和龍,0.0945197737978
籌措,0.0945082724136
美的,0.0944753552435
老鼠,0.0944620030112
第一名,0.0944305324953
基本上,0.0944189974125
政風,0.0944162276556
花瓣,0.0943658161442
敏感,0.0942825103584
字型,0.0942278186965
外賓,0.0942171082293
淡江,0.0941903770701
飄洋,0.0941652437838
搶孤,0.0941652437838
飄洋過海,0.0941652437838
怕鬼,0.0941652437838
中元節,0.0941652437838
地動,0.0941577150179
一年,0.0941439309522
搞笑,0.0941293110646
評比,0.0940894426109
華山,0.0940803191267
張飛,0.0940587317912
不可思議,0.0940421813285
思議,0.0940421813285
說明會,0.0940400983039
作客,0.0940253227309
嚴重,0.0940030167466
花季,0.0939828225214
曆險,0.0939828225214
學年度,0.0938886103635
活躍,0.0938633428575
五五,0.09384837613
文化局,0.0938406940036
成立,0.09377773811
鞦韆,0.0937135697316
通用,0.0936923518635
互動,0.0936863922182
一定,0.0936545852513
工作崗位,0.0936518335326
鐵路,0.0936507163988
那兒,0.0936409237079
慰勞,0.0935432353645
音樂傢,0.0935194255689
結構性,0.0934842391695
學年,0.0934622453297
食物,0.0933796790351
烽火颱,0.093329935718
咕嚕,0.0933092719765
畫壇,0.0932910656166
流星雨,0.0932665508504
秘書,0.0932663555658
腸胃,0.0932601869419
當地,0.0932445870255
心中,0.093235228616
士林,0.0932025393927
該是,0.0931977226924
十四日,0.0931927890436
服用,0.0931927890436
安拉,0.0931875744042
